DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-03-30,0.2156666666666667,0.0,44.765625,48.40625,41.225806451612904
2015-03-31,0.3646666666666667,0.0,45.859375,51.61290322580645,39.87096774193548
2015-04-01,0.14933333333333335,0.0,43.140625,48.03125,38.225806451612904
2015-04-02,0.179,0.0,41.9375,47.21875,36.516129032258064
2015-04-03,0.003,0.0,42.5625,49.4375,35.4375
2015-04-04,0.04800000000000002,0.0,41.421875,48.5,34.45161290322581
2015-04-05,0.0013333333333333333,0.0,40.8125,51.064516129032256,30.1875
2015-04-06,0.004666666666666667,0.0,43.234375,52.4375,34.03225806451613
2015-04-07,0.0,0.0,42.9375,53.28125,32.41935483870968
2015-04-08,0.0,0.0,46.53125,54.90625,38.3125
2015-04-09,0.0,0.0,49.84375,62.483870967741936,37.38709677419355
2015-04-10,0.0,0.0,51.96875,66.70967741935483,37.21875
2015-04-11,0.0896666666666667,0.0,48.4375,57.225806451612904,39.32258064516129
2015-04-12,0.02066666666666667,0.0,49.03125,59.25,38.5625
2015-04-13,0.0003333333333333333,0.0,46.390625,54.15625,38.65625
2015-04-14,0.0,0.0,52.890625,65.375,40.375
2015-04-15,0.0,0.0,56.84375,70.09375,43.875
2015-04-16,0.001,0.0,49.625,57.5625,41.903225806451616
2015-04-17,0.0,0.0,46.640625,54.67741935483871,38.875
2015-04-18,0.0,0.0,46.453125,57.40625,35.4375
2015-04-19,0.0,0.0,45.484375,57.03125,33.71875
2015-04-20,0.0,0.0,50.0625,62.53125,37.70967741935484
2015-04-21,0.0,,49.109375,61.65625,36.625
2015-04-22,0.0,,45.828125,54.875,36.6875
2015-04-23,0.0,,47.453125,57.83870967741935,36.83870967741935
2015-04-24,0.0013333333333333333,,51.171875,67.0,35.375
2015-04-25,0.09733333333333331,,53.375,58.84375,48.0
2015-04-26,0.11766666666666663,,50.5,56.12903225806452,44.96774193548387
2015-04-27,0.006333333333333333,,43.875,53.96774193548387,33.29032258064516
2015-04-28,0.028,,41.296875,53.15625,29.59375
2015-04-29,0.09566666666666666,,47.3125,57.6875,36.6875
2015-04-30,0.03766666666666666,,47.734375,56.40625,38.96774193548387
2015-05-01,0.0003333333333333333,0.0,45.921875,55.28125,36.54838709677419
2015-05-02,0.0,0.0,46.5625,58.4375,34.41935483870968
2015-05-03,0.12733333333333333,0.0,53.59375,62.4375,44.71875
2015-05-04,0.1893333333333334,0.0,59.0,65.96875,52.15625
2015-05-05,0.31799999999999995,0.0,60.640625,71.65625,50.03225806451613
2015-05-06,0.1433333333333334,0.0,54.015625,60.46875,47.5625
2015-05-07,0.07466666666666667,0.0,52.46875,59.3125,45.806451612903224
2015-05-08,0.01566666666666667,0.0,55.953125,65.5,46.21875
2015-05-09,0.05366666666666668,0.0,54.875,61.25,48.25806451612903
2015-05-10,0.0016666666666666668,0.0,54.125,65.25,42.806451612903224
2015-05-11,0.0006666666666666666,0.0,63.53125,76.74193548387096,51.09375
2015-05-12,0.002666666666666666,0.0,56.671875,64.34375,48.83870967741935
2015-05-13,0.0,0.0,53.109375,63.0,43.375
2015-05-14,0.010333333333333335,0.0,50.296875,59.46875,40.96774193548387
2015-05-15,0.010333333333333333,0.0,48.703125,57.34375,40.0625
2015-05-16,0.053000000000000026,0.0,49.53125,58.0,41.064516129032256
2015-05-17,0.0013333333333333333,0.0,52.515625,61.15625,43.625
2015-05-18,0.13,0.0,51.609375,59.354838709677416,43.9375
2015-05-19,0.1763333333333334,0.0,50.625,56.9375,44.3125
2015-05-20,0.06466666666666668,0.0,50.453125,58.1875,42.83870967741935
2015-05-21,0.003,0.0,52.15625,62.40625,41.6875
2015-05-22,0.002333333333333333,0.0,58.328125,66.93548387096774,49.71875
2015-05-23,0.027666666666666676,0.0,52.0625,60.5,43.483870967741936
2015-05-24,0.013666666666666666,0.0,52.375,65.5625,38.9375
2015-05-25,0.024333333333333335,0.0,53.671875,60.0,47.45161290322581
2015-05-26,0.012666666666666666,0.0,52.1875,59.8125,44.625
2015-05-27,0.0,0.0,54.515625,64.34375,44.25
2015-05-28,0.05066666666666667,0.0,54.109375,62.03125,45.70967741935484
2015-05-29,0.13966666666666666,0.0,52.859375,60.90625,44.9375
2015-05-30,0.068,0.0,51.4375,59.03125,43.96875
2015-05-31,0.30100000000000005,0.0,53.953125,61.67741935483871,46.0625
2015-06-01,0.014666666666666668,0.0,53.828125,61.58064516129032,45.9375
2015-06-02,0.05133333333333335,0.0,58.203125,63.75,52.65625
2015-06-03,0.008,0.0,54.6875,63.875,44.774193548387096
2015-06-04,0.0,0.0,56.765625,70.78125,42.096774193548384
2015-06-05,0.2233333333333334,0.0,70.546875,88.3125,53.03125
2015-06-06,0.003,0.0,57.484375,65.61290322580645,48.74193548387097
2015-06-07,0.0003333333333333333,0.0,55.203125,65.45161290322581,44.74193548387097
2015-06-08,0.0,0.0,53.328125,62.84375,43.84375
2015-06-09,0.0,0.0,52.625,59.78125,45.5625
2015-06-10,0.0,0.0,58.0625,69.15625,46.9375
2015-06-11,0.0,0.0,62.34375,74.71875,49.78125
2015-06-12,0.022000000000000002,0.0,67.546875,81.28125,53.8125
2015-06-13,0.04133333333333335,0.0,63.390625,70.40625,56.516129032258064
2015-06-14,0.005333333333333333,0.0,58.84375,65.5625,52.096774193548384
2015-06-15,0.0006666666666666666,0.0,54.9375,64.0,46.096774193548384
2015-06-16,0.004,0.0,52.390625,62.483870967741936,42.29032258064516
2015-06-17,0.13066666666666665,0.0,57.390625,71.6875,42.625
2015-06-18,0.04433333333333334,0.0,57.4375,62.5625,52.25806451612903
2015-06-19,0.10599999999999996,0.0,55.640625,60.59375,50.935483870967744
2015-06-20,0.018666666666666668,0.0,55.515625,61.40625,49.67741935483871
2015-06-21,0.15933333333333338,0.0,59.1875,66.21875,52.645161290322584
2015-06-22,0.376,0.0,54.671875,60.6875,48.54838709677419
2015-06-23,0.09766666666666667,0.0,53.734375,59.225806451612904,48.25
2015-06-24,0.0,0.0,60.59375,69.09375,52.45161290322581
2015-06-25,0.0,0.0,63.296875,73.41935483870968,53.03125
2015-06-26,0.010000000000000002,0.0,66.203125,76.5625,55.87096774193548
2015-06-27,0.019000000000000003,0.0,61.390625,70.28125,51.96774193548387
2015-06-28,0.016000000000000004,0.0,61.203125,72.75,49.125
2015-06-29,0.0,0.0,63.46875,73.6875,53.225806451612904
2015-06-30,0.0,0.0,65.625,80.25,50.3125
2015-07-01,0.0,0.0,75.859375,90.96875,60.40625
2015-07-02,0.20966666666666664,0.0,78.234375,90.58064516129032,66.28125
2015-07-03,0.0016666666666666668,0.0,73.390625,84.0625,62.59375
2015-07-04,0.0,0.0,76.984375,89.875,64.09677419354838
2015-07-05,0.15333333333333332,0.0,70.140625,81.25806451612904,59.806451612903224
2015-07-06,0.012,0.0,65.125,74.25,55.935483870967744
2015-07-07,0.009000000000000001,0.0,67.0625,79.25,54.71875
2015-07-08,0.3336666666666666,0.0,60.90625,67.15625,54.83870967741935
2015-07-09,0.031000000000000003,0.0,55.90625,64.7741935483871,46.83870967741935
2015-07-10,0.0,0.0,59.71875,73.21875,45.625
2015-07-11,0.0013333333333333333,0.0,69.390625,82.0625,57.03125
2015-07-12,0.041000000000000016,0.0,63.484375,68.34375,58.75
2015-07-13,0.2766666666666667,0.0,63.71875,67.0,60.45161290322581
2015-07-14,0.08366666666666664,0.0,64.0625,69.5,58.516129032258064
2015-07-15,0.08766666666666666,0.0,63.84375,70.35483870967742,57.21875
2015-07-16,0.45566666666666666,0.0,66.546875,75.9375,57.1875
2015-07-17,0.06758620689655175,0.0,70.8125,79.25,62.354838709677416
2015-07-18,3.647666666666667,0.0,64.59375,72.4375,56.806451612903224
2015-07-19,0.4933333333333333,0.0,61.5,69.375,53.645161290322584
2015-07-20,1.1853333333333333,0.0,62.34375,73.0,50.9375
2015-07-21,3.43,,68.46875,76.375,60.516129032258064
2015-07-22,0.0003333333333333333,,66.59375,74.25,59.0
2015-07-23,0.9289999999999999,,62.984375,71.375,54.38709677419355
2015-07-24,1.445000000000001,,65.25,75.0,55.15625
2015-07-25,2.0423333333333336,,60.0,67.8125,52.096774193548384
2015-07-26,0.18448275862068964,,59.484375,70.03125,49.15625
2015-07-27,0.5537931034482758,,62.265625,67.8125,57.03125
2015-07-28,4.581333333333332,,60.984375,66.625,55.483870967741936
2015-07-29,0.22000000000000006,,58.0,64.21875,51.774193548387096
2015-07-30,1.7580000000000005,,56.796875,64.40625,49.193548387096776
2015-07-31,0.09066666666666666,,56.296875,66.875,45.625
2015-08-01,0.7743333333333333,0.0,59.671875,71.875,47.38709677419355
2015-08-02,0.0,0.0,63.03125,76.71875,48.70967741935484
2015-08-03,0.015333333333333332,0.0,71.96875,86.125,58.15625
2015-08-04,4.523666666666666,0.0,62.21875,69.125,55.096774193548384
2015-08-05,4.3,0.0,65.171875,77.34375,52.90625
2015-08-06,0.0,0.0,70.015625,82.875,57.54838709677419
2015-08-07,0.09655172413793103,0.0,67.234375,78.71875,55.875
2015-08-08,0.0027586206896551726,0.0,63.421875,72.48387096774194,54.38709677419355
2015-08-09,4.448620689655172,0.0,63.140625,74.4375,51.45161290322581
2015-08-10,4.232666666666667,0.0,66.765625,74.40625,59.064516129032256
2015-08-11,4.300666666666666,0.0,66.671875,75.75,57.75
2015-08-12,0.0,0.0,67.5625,74.03125,61.354838709677416
2015-08-13,0.2846666666666666,0.0,70.515625,82.375,59.16129032258065
2015-08-14,0.2706666666666667,0.0,70.265625,77.8125,62.625
2015-08-15,0.38833333333333336,0.0,65.484375,71.1875,59.9375
2015-08-16,0.5743333333333333,0.0,59.546875,63.41935483870968,55.38709677419355
2015-08-17,0.7756666666666666,0.0,58.453125,61.375,55.59375
2015-08-18,0.0893333333333333,0.0,59.328125,63.59375,55.0
2015-08-19,0.011666666666666665,0.0,62.890625,71.5,54.3125
2015-08-20,0.0,0.0,64.546875,76.03125,53.16129032258065
2015-08-21,0.0006666666666666666,0.0,67.3125,78.03125,56.58064516129032
2015-08-22,0.0,0.0,69.421875,79.71875,59.09375
2015-08-23,0.2656666666666666,0.0,68.484375,78.71875,58.625
2015-08-24,0.33166666666666667,0.0,64.953125,73.09375,57.25
2015-08-25,0.2733333333333334,0.0,62.453125,67.5,57.516129032258064
2015-08-26,0.3876666666666667,0.0,68.84375,76.78125,61.09375
2015-08-27,0.3216666666666666,0.0,61.0625,65.7741935483871,56.45161290322581
2015-08-28,0.005666666666666667,0.0,60.65625,68.96875,52.354838709677416
2015-08-29,0.018666666666666668,0.0,61.90625,73.7741935483871,50.03125
2015-08-30,0.38133333333333336,0.0,68.203125,77.71875,58.6875
2015-08-31,0.5796666666666667,0.0,70.765625,79.75,62.1875
2015-09-01,0.048000000000000015,0.0,59.5625,66.03225806451613,52.774193548387096
2015-09-02,0.17299999999999996,0.0,56.96875,64.65625,49.45161290322581
2015-09-03,0.14933333333333335,0.0,55.0,62.65625,47.375
2015-09-04,0.7096666666666669,0.0,57.046875,62.4375,51.875
2015-09-05,0.2036666666666667,0.0,56.09375,61.75,50.4375
2015-09-06,0.09833333333333334,0.0,55.65625,61.59375,49.875
2015-09-07,0.060666666666666674,0.0,58.671875,63.8125,53.8125
2015-09-08,0.011,0.0,56.640625,62.78125,50.25806451612903
2015-09-09,0.0,0.0,56.3125,65.96875,46.53125
2015-09-10,0.0,0.0,57.296875,66.625,48.0
2015-09-11,0.0,0.0,57.5,67.0625,48.0
2015-09-12,0.10933333333333335,0.0,60.140625,68.29032258064517,52.1875
2015-09-13,0.06172413793103449,0.0,60.609375,66.3125,54.61290322580645
2015-09-14,0.2673333333333333,0.0,59.640625,67.06451612903226,52.32258064516129
2015-09-15,0.14800000000000002,0.0,55.75,61.8125,49.903225806451616
2015-09-16,0.2653333333333333,0.0,59.0625,65.61290322580645,52.5625
2015-09-17,0.32633333333333336,0.0,57.4375,61.625,53.064516129032256
2015-09-18,0.05896551724137931,0.0,57.28125,64.74193548387096,49.83870967741935
2015-09-19,0.054000000000000006,0.0,56.75,63.65625,50.0
2015-09-20,0.006666666666666667,0.0,56.21875,64.15625,48.25
2015-09-21,0.10833333333333334,0.0,57.421875,64.46875,50.40625
2015-09-22,0.2739999999999999,0.0,55.09375,61.32258064516129,48.935483870967744
2015-09-23,0.21533333333333327,0.0,54.9375,62.6875,47.1875
2015-09-24,0.10299999999999998,0.0,56.03125,60.75,51.375
2015-09-25,0.017666666666666667,0.0,53.796875,62.78125,44.645161290322584
2015-09-26,0.0,0.0,51.703125,62.625,40.84375
2015-09-27,0.0,0.0,52.5625,63.15625,41.806451612903224
2015-09-28,0.0,0.0,52.9375,62.46875,43.25806451612903
2015-09-29,0.0,0.0,53.109375,63.15625,43.09375
2015-09-30,0.0,0.0,54.109375,63.40625,44.9375
2015-10-01,0.0,0.0,52.09375,62.12903225806452,42.12903225806452
2015-10-02,0.0,0.0,51.046875,63.354838709677416,38.875
2015-10-03,0.0,0.0,52.453125,64.0625,41.16129032258065
2015-10-04,0.0,0.0,53.171875,63.6875,42.806451612903224
2015-10-05,0.06766666666666668,0.0,54.140625,62.9375,44.90625
2015-10-06,0.1983333333333333,0.0,59.640625,64.06451612903226,55.46875
2015-10-07,0.08700000000000001,0.0,59.34375,62.8125,55.903225806451616
2015-10-08,0.05766666666666667,0.0,54.84375,59.96774193548387,49.354838709677416
2015-10-09,0.005000000000000001,0.0,53.359375,61.12903225806452,45.516129032258064
2015-10-10,0.0,0.0,50.046875,57.25,42.41935483870968
2015-10-11,0.0,0.0,44.890625,52.28125,37.70967741935484
2015-10-12,0.0,0.0,42.203125,50.0625,34.5625
2015-10-13,0.002666666666666666,0.0,40.296875,45.15625,35.40625
2015-10-14,0.14566666666666667,0.0,41.953125,45.46875,38.41935483870968
2015-10-15,0.29533333333333334,0.0,42.203125,46.84375,37.3125
2015-10-16,0.25600000000000006,0.0,46.140625,48.16129032258065,44.064516129032256
2015-10-17,0.028000000000000004,0.0,46.796875,49.774193548387096,43.483870967741936
2015-10-18,0.03900000000000001,0.0,45.703125,51.90625,39.3125
2015-10-19,0.002,0.0,49.140625,54.78125,43.12903225806452
2015-10-20,0.018333333333333333,0.0,48.265625,55.096774193548384,41.34375
2015-10-21,0.05100000000000002,0.0,48.359375,54.25806451612903,41.96875
2015-10-22,0.059666666666666694,0.0,53.375,58.125,48.645161290322584
2015-10-23,0.0006666666666666666,0.0,52.03125,57.53125,46.25
2015-10-24,0.005666666666666667,0.0,53.0,56.354838709677416,49.774193548387096
2015-10-25,0.020000000000000004,0.0,48.96875,56.83870967741935,40.61290322580645
2015-10-26,0.0,0.0,51.015625,59.71875,42.28125
2015-10-27,0.0,0.0,51.71875,59.71875,43.8125
2015-10-28,0.008333333333333333,0.0,49.53125,54.28125,44.625
2015-10-29,0.0006666666666666666,0.0,51.546875,58.65625,44.483870967741936
2015-10-30,0.0,0.0,50.640625,58.354838709677416,43.12903225806452
2015-10-31,0.0,0.0,49.484375,57.935483870967744,41.32258064516129
2015-11-01,0.001,0.0,47.328125,57.3125,37.54838709677419
2015-11-02,0.0006666666666666666,0.0,46.03125,54.774193548387096,37.83870967741935
2015-11-03,0.0,0.0,48.25,59.87096774193548,36.903225806451616
2015-11-04,0.012,0.0,52.875,60.064516129032256,45.5
2015-11-05,0.18233333333333332,0.0,55.453125,59.96774193548387,50.903225806451616
2015-11-06,0.1413333333333333,0.0,58.96875,62.0,56.0625
2015-11-07,0.11833333333333335,0.0,60.3125,64.61290322580645,55.9375
2015-11-08,0.02433333333333334,0.0,54.140625,62.38709677419355,45.67741935483871
2015-11-09,0.1323333333333333,0.0,56.984375,61.0,53.0625
2015-11-10,0.06433333333333337,0.0,57.21875,59.354838709677416,55.0
2015-11-11,0.04166666666666669,0.0,54.9375,56.74193548387097,53.0
2015-11-12,0.003,0.0,55.609375,59.25,52.03225806451613
2015-11-13,0.14166666666666666,0.0,50.78125,56.645161290322584,44.45161290322581
2015-11-14,0.301,0.0,48.984375,53.83870967741935,44.40625
2015-11-15,0.40299999999999997,0.0,55.921875,58.806451612903224,52.59375
2015-11-16,0.09200000000000001,0.0,53.84375,56.354838709677416,51.25806451612903
2015-11-17,0.425,0.0,55.5,59.806451612903224,51.28125
2015-11-18,0.11099999999999999,0.0,54.171875,57.34375,50.84375
2015-11-19,0.21533333333333335,0.0,51.34375,55.96774193548387,46.645161290322584
2015-11-20,0.12099999999999997,0.0,45.140625,49.70967741935484,40.354838709677416
2015-11-21,0.24033333333333332,0.0,39.9375,44.516129032258064,35.25806451612903
2015-11-22,0.11233333333333331,0.0,38.0,43.32258064516129,32.8125
2015-11-23,0.01633333333333333,0.0,37.671875,45.806451612903224,29.34375
2015-11-24,0.3070000000000001,0.0,40.25,43.74193548387097,37.125
2015-11-25,0.18533333333333338,0.0,42.546875,47.09375,37.9375
2015-11-26,0.020666666666666667,0.0,41.25,48.96875,33.903225806451616
2015-11-27,0.02866666666666667,0.0,40.6875,45.09375,36.125
2015-11-28,0.30399999999999994,0.0,44.03125,47.645161290322584,40.46875
2015-11-29,0.3633333333333333,0.0,49.703125,54.193548387096776,45.03125
2015-11-30,0.5940000000000001,0.0,48.765625,54.0,43.645161290322584
2015-12-01,0.09166666666666663,0.0,48.65625,53.903225806451616,43.516129032258064
2015-12-02,0.002,0.0,50.8125,53.41935483870968,48.12903225806452
2015-12-03,0.008,0.0,49.1875,52.15625,46.34375
2015-12-04,0.15600000000000008,0.0,48.171875,50.806451612903224,45.59375
2015-12-05,0.0,0.0,46.421875,48.25806451612903,44.58064516129032
2015-12-06,0.033,0.0,49.71875,53.78125,45.34375
2015-12-07,0.027000000000000003,0.0,50.578125,54.29032258064516,46.935483870967744
2015-12-08,0.153,0.0,49.546875,53.58064516129032,45.59375
2015-12-09,0.0013333333333333333,0.0,45.1875,49.54838709677419,40.74193548387097
2015-12-10,0.046000000000000006,0.0,43.25,45.87096774193548,40.75
2015-12-11,0.3023333333333334,0.0,44.65625,48.096774193548384,41.3125
2015-12-12,0.21833333333333338,0.0,45.703125,52.645161290322584,38.935483870967744
2015-12-13,0.08200000000000002,0.0,45.765625,51.74193548387097,40.29032258064516
2015-12-14,0.002333333333333333,0.0,44.59375,49.064516129032256,40.1875
2015-12-15,0.016000000000000004,0.0,44.21875,48.625,40.0
2015-12-16,0.16633333333333333,0.0,50.875,54.645161290322584,46.84375
2015-12-17,0.020000000000000004,0.0,55.8125,58.8125,53.0
2015-12-18,0.012333333333333332,0.0,52.703125,55.096774193548384,50.32258064516129
2015-12-19,0.001,0.0,53.78125,57.125,50.5
2015-12-20,0.014333333333333335,0.0,52.90625,55.12903225806452,50.54838709677419
2015-12-21,0.17233333333333334,0.0,50.34375,53.193548387096776,47.41935483870968
2015-12-22,0.08700000000000001,0.0,53.3125,56.935483870967744,49.58064516129032
2015-12-23,0.03533333333333335,0.0,49.765625,54.83870967741935,44.54838709677419
2015-12-24,0.04266666666666668,0.0,49.5625,55.34375,43.96774193548387
2015-12-25,0.047666666666666684,0.0,49.546875,55.935483870967744,43.5
2015-12-26,0.0006666666666666666,0.0,54.453125,57.25806451612903,51.28125
2015-12-27,0.011333333333333334,0.0,51.859375,54.96774193548387,48.74193548387097
2015-12-28,0.0,0.0,48.109375,53.1875,42.935483870967744
2015-12-29,0.009666666666666667,0.0,46.015625,50.34375,41.54838709677419
2015-12-30,0.004,0.0,45.25,48.90625,41.67741935483871
2015-12-31,0.061333333333333365,0.0,46.09375,50.38709677419355,41.935483870967744
2016-01-01,0.0026666666666666666,0.0,40.75,46.25806451612903,34.96774193548387
2016-01-02,0.128,0.0,41.5625,43.71875,39.483870967741936
2016-01-03,0.32433333333333336,0.0,41.90625,45.29032258064516,38.84375
2016-01-04,0.24700000000000005,0.13333333333333333,39.015625,42.67741935483871,36.064516129032256
2016-01-05,0.018333333333333344,0.13333333333333333,39.09375,42.0,35.9375
2016-01-06,0.02900000000000001,0.13333333333333333,35.78125,38.354838709677416,33.96774193548387
2016-01-07,0.41033333333333327,0.13333333333333333,40.4375,46.03225806451613,35.1875
2016-01-08,0.024666666666666667,0.0,41.234375,47.03125,35.21875
2016-01-09,0.007333333333333333,0.0,40.640625,45.903225806451616,35.3125
2016-01-10,0.03166666666666667,0.0,44.078125,47.90625,40.12903225806452
2016-01-11,0.12933333333333333,0.0,40.546875,44.38709677419355,36.71875
2016-01-12,0.21299999999999994,0.0,42.703125,45.41935483870968,40.03225806451613
2016-01-13,0.1703333333333334,0.0,40.28125,44.5,35.83870967741935
2016-01-14,0.42400000000000004,0.0,37.9375,41.83870967741935,34.21875
2016-01-15,0.16533333333333333,0.0,35.34375,39.064516129032256,31.387096774193548
2016-01-16,0.14633333333333334,0.13333333333333333,36.03125,41.29032258064516,30.806451612903224
2016-01-17,0.009666666666666667,0.4000000000000001,30.1875,36.59375,23.451612903225808
2016-01-18,0.0,0.13333333333333333,26.796875,31.8125,21.967741935483872
2016-01-19,0.014000000000000002,0.13333333333333333,27.15625,34.70967741935484,19.46875
2016-01-20,0.02766666666666667,0.13333333333333333,33.296875,39.45161290322581,26.93548387096774
2016-01-21,0.0026666666666666666,0.13333333333333333,30.71875,35.25806451612903,26.1875
2016-01-22,0.17733333333333334,0.13333333333333333,34.265625,41.29032258064516,27.870967741935484
2016-01-23,0.011666666666666665,0.0,42.59375,47.03225806451613,38.0
