DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-03-20,0.008736842105263161,15.650000000000004,30.423841059602648,36.5,25.075862068965517
2015-03-21,0.0005376344086021505,15.225,21.10927152317881,27.385135135135137,15.16551724137931
2015-03-22,0.06712765957446808,15.125,17.367549668874172,27.360544217687075,5.918918918918919
2015-03-23,0.18989361702127652,16.2,28.79801324503311,32.76712328767123,24.12162162162162
2015-03-24,0.03537634408602149,16.853846153846156,29.09933774834437,34.804054054054056,23.717241379310344
2015-03-25,0.004893617021276596,18.133333333333336,20.814569536423843,31.01360544217687,10.304054054054054
2015-03-26,0.0,18.200000000000003,23.274834437086092,34.222972972972975,11.571428571428571
2015-03-27,0.09784946236559133,17.933333333333334,28.837748344370862,36.904761904761905,19.925675675675677
2015-03-28,0.16520833333333337,17.816666666666666,33.913907284768214,37.285714285714285,30.69178082191781
2015-03-29,0.09892473118279567,17.591666666666672,32.645695364238414,36.02040816326531,29.034013605442176
2015-03-30,0.27252631578947367,16.153846153846157,33.11920529801324,35.12162162162162,31.267123287671232
2015-03-31,0.11458333333333331,13.705882352941174,33.370860927152314,35.795918367346935,30.91156462585034
2015-04-01,0.02404255319148936,14.964285714285717,34.64238410596027,38.3469387755102,31.205479452054796
2015-04-02,0.05999999999999998,18.636363636363637,33.341059602649004,37.04761904761905,29.80821917808219
2015-04-03,0.019893617021276608,18.59090909090909,33.30794701986755,36.898648648648646,29.714285714285715
2015-04-04,0.017263157894736852,18.38181818181818,35.08278145695364,39.605442176870746,30.782312925170068
2015-04-05,0.002105263157894737,18.25,35.30794701986755,42.358108108108105,28.707482993197278
2015-04-06,0.01585106382978724,17.93,33.7682119205298,41.432432432432435,25.554054054054053
2015-04-07,0.023829787234042554,17.263636363636365,38.82119205298013,44.236486486486484,33.50340136054422
2015-04-08,0.004680851063829788,18.07,38.817880794701985,43.067567567567565,34.45945945945946
2015-04-09,0.024680851063829785,17.869999999999997,38.711920529801326,44.98639455782313,32.5
2015-04-10,0.048936170212765966,18.81111111111111,36.890728476821195,42.85034013605442,30.591836734693878
2015-04-11,0.0010638297872340426,21.587500000000002,38.0364238410596,46.898648648648646,29.356164383561644
2015-04-12,0.05978494623655912,21.1625,39.16225165562914,50.0472972972973,28.17687074829932
2015-04-13,0.1001052631578947,22.828571428571426,39.23841059602649,44.92567567567568,33.945578231292515
2015-04-14,0.051170212765957436,16.35,36.533112582781456,41.439189189189186,31.95945945945946
2015-04-15,0.08838709677419351,22.566666666666666,36.12251655629139,41.689189189189186,30.85034013605442
2015-04-16,0.06010638297872339,18.387500000000003,35.13907284768212,39.513513513513516,30.9527027027027
2015-04-17,0.009042553191489364,20.02857142857143,36.86092715231788,41.972972972972975,31.87837837837838
2015-04-18,0.0052688172043010755,19.242857142857144,36.973509933774835,42.57432432432432,31.198630136986303
2015-04-19,0.023829787234042554,18.114285714285714,38.794701986754966,45.195945945945944,32.14965986394558
2015-04-20,0.0040860215053763445,17.085714285714282,39.556291390728475,45.567567567567565,33.48979591836735
2015-04-21,0.01741935483870968,18.383333333333333,41.28145695364238,48.986486486486484,33.30821917808219
2015-04-22,0.10290322580645156,17.116666666666667,40.003311258278146,46.4527027027027,33.58904109589041
2015-04-23,0.029032258064516137,14.457142857142856,37.29139072847682,44.04761904761905,30.66216216216216
2015-04-24,0.0213978494623656,12.6,35.71854304635762,42.263513513513516,29.393103448275863
2015-04-25,0.03322580645161289,14.057142857142859,35.25165562913907,43.851351351351354,26.299319727891156
2015-04-26,0.10446808510638299,16.0,37.24834437086093,44.04054054054054,30.040816326530614
2015-04-27,0.16075268817204294,15.800000000000002,38.79139072847682,45.54054054054054,32.0472972972973
2015-04-28,0.01052631578947369,15.933333333333335,40.39403973509934,47.054421768707485,34.37671232876713
2015-04-29,0.3979787234042553,16.01666666666667,35.47682119205298,43.11486486486486,27.70945945945946
2015-04-30,0.010430107526881722,12.122222222222222,37.00662251655629,45.027027027027025,28.972789115646258
2015-05-01,0.06157894736842104,15.499999999999998,42.102649006622514,50.601351351351354,33.013513513513516
2015-05-02,0.18936170212765946,13.171428571428569,40.503311258278146,46.136054421768705,35.27210884353742
2015-05-03,0.038315789473684206,15.483333333333334,38.56953642384106,43.965986394557824,33.734693877551024
2015-05-04,0.00043010752688172043,16.520000000000003,38.54635761589404,47.36054421768708,29.465753424657535
2015-05-05,0.0038297872340425543,14.033333333333331,42.20860927152318,51.641891891891895,31.68243243243243
2015-05-06,0.11382978723404251,12.533333333333331,48.758278145695364,56.7027027027027,40.57432432432432
2015-05-07,0.05768421052631578,11.879999999999999,50.05960264900662,56.625850340136054,43.87074829931973
2015-05-08,0.08451612903225808,11.6,47.76158940397351,53.898648648648646,42.195945945945944
2015-05-09,0.08947368421052625,11.966666666666667,43.74834437086093,49.108108108108105,38.68707482993197
2015-05-10,0.09236559139784944,17.1,45.02980132450331,53.61904761904762,36.21768707482993
2015-05-11,0.050967741935483875,13.799999999999999,45.63907284768212,52.49659863945578,39.060810810810814
2015-05-12,0.31734042553191494,24.4,45.58278145695364,50.87837837837838,40.13513513513514
2015-05-13,0.3481914893617022,22.8,45.390728476821195,50.49324324324324,40.608108108108105
2015-05-14,0.11979166666666667,11.4,43.437086092715234,48.35374149659864,39.15172413793103
2015-05-15,0.04118279569892474,,40.59271523178808,46.69387755102041,34.703448275862065
2015-05-16,0.002688172043010753,11.25,40.97019867549669,47.78378378378378,33.802721088435376
2015-05-17,0.026881720430107527,21.7,42.32119205298013,48.770270270270274,35.70068027210884
2015-05-18,0.10021505376344085,,42.05298013245033,47.88513513513514,36.226027397260275
2015-05-19,0.04861702127659573,20.9,45.311258278145694,51.6530612244898,38.97959183673469
2015-05-20,0.058602150537634394,20.5,47.84437086092715,55.24324324324324,40.72789115646258
2015-05-21,0.06382978723404252,19.7,47.95364238410596,55.57432432432432,40.5472972972973
2015-05-22,0.06935483870967742,17.7,49.235099337748345,59.78378378378378,38.04054054054054
2015-05-23,0.17106382978723395,15.0,47.85,54.40136054421769,41.91095890410959
2015-05-24,0.029255319148936174,13.8,44.46,51.013698630136986,37.95890410958904
2015-05-25,0.005806451612903227,13.0,46.56622516556291,56.17006802721088,36.439189189189186
2015-05-26,0.07784946236559137,11.0,50.205298013245034,60.69387755102041,38.95945945945946
2015-05-27,0.09387096774193546,10.6,52.288079470198674,59.20945945945946,45.7687074829932
2015-05-28,0.018105263157894746,,50.31456953642384,58.07432432432432,42.51700680272109
2015-05-29,0.06784946236559136,3.9,51.03973509933775,60.648648648648646,41.2027027027027
2015-05-30,0.025913978494623652,0.8,51.890728476821195,61.204081632653065,42.136054421768705
2015-05-31,0.09659574468085098,,53.211920529801326,62.374149659863946,44.16891891891892
2015-06-01,0.10083333333333329,,51.70198675496689,59.50675675675676,44.156462585034014
2015-06-02,0.1169473684210526,,52.79801324503311,59.29931972789116,46.49659863945578
2015-06-03,0.20702127659574465,,50.93377483443709,56.29251700680272,46.013698630136986
2015-06-04,0.03010638297872341,,49.69205298013245,55.567567567567565,44.08163265306123
2015-06-05,0.006170212765957447,,49.711920529801326,57.2972972972973,41.9527027027027
2015-06-06,0.16967741935483863,,50.4635761589404,60.23809523809524,40.189189189189186
2015-06-07,0.08414893617021275,,51.75496688741722,56.93877551020408,47.034246575342465
2015-06-08,0.03457446808510638,,48.80794701986755,55.41216216216216,42.27210884353742
2015-06-09,0.001075268817204301,,49.50993377483444,57.608108108108105,41.00675675675676
2015-06-10,0.05860215053763438,,51.03973509933775,58.65986394557823,43.26027397260274
2015-06-11,0.00819148936170213,,50.53973509933775,56.65986394557823,44.56849315068493
2015-06-12,0.006989247311827957,,51.80794701986755,60.432432432432435,42.986486486486484
2015-06-13,0.04784946236559139,,53.609271523178805,62.58108108108108,44.51700680272109
2015-06-14,0.23212765957446804,,51.04635761589404,58.898648648648646,43.33108108108108
2015-06-15,0.18720430107526878,,49.764900662251655,55.13513513513514,45.054421768707485
2015-06-16,0.10840425531914885,,47.27483443708609,52.04054054054054,42.567567567567565
2015-06-17,0.030752688172043015,,48.98344370860927,55.6554054054054,42.29251700680272
2015-06-18,0.2111578947368421,,49.63907284768212,58.10884353741496,40.7972972972973
2015-06-19,0.10989361702127656,,52.90397350993378,59.108108108108105,46.8445945945946
2015-06-20,0.14698924731182797,,54.3046357615894,62.843537414965986,45.534246575342465
2015-06-21,0.034086021505376346,,56.73841059602649,65.23648648648648,47.986486486486484
2015-06-22,0.12333333333333331,,58.28476821192053,66.97972972972973,49.476190476190474
2015-06-23,0.31361702127659574,,58.50662251655629,65.75675675675676,51.53061224489796
2015-06-24,0.3392631578947368,,57.61258278145695,63.75675675675676,51.83783783783784
2015-06-25,0.13168421052631576,,56.854304635761586,61.67567567567568,52.6551724137931
2015-06-26,0.06884210526315787,,54.271523178807946,59.993197278911566,48.945578231292515
2015-06-27,0.11680851063829782,,53.966887417218544,60.28378378378378,47.729729729729726
2015-06-28,0.03129032258064516,,56.205298013245034,64.61224489795919,47.72108843537415
2015-06-29,0.07559139784946235,,58.33774834437086,67.95945945945945,48.2108843537415
2015-06-30,0.1582795698924731,,56.870860927152314,63.83673469387755,50.0
2015-07-01,0.007096774193548388,,57.28476821192053,65.20270270270271,49.31292517006803
2015-07-02,0.08064516129032259,,58.794701986754966,69.56462585034014,47.19047619047619
2015-07-03,0.08580645161290323,,65.64238410596026,74.18243243243244,57.08163265306123
2015-07-04,0.03074468085106384,,61.526490066225165,69.39189189189189,54.3013698630137
2015-07-05,0.005483870967741937,,55.652317880794705,62.439189189189186,49.265306122448976
2015-07-06,0.1411702127659574,,53.086092715231786,62.666666666666664,42.63513513513514
2015-07-07,0.1524210526315789,,53.4271523178808,59.189189189189186,47.554054054054056
2015-07-08,0.2663157894736841,,55.67880794701987,61.979729729729726,49.1554054054054
2015-07-09,0.16457446808510634,,59.40066225165563,65.56756756756756,53.673469387755105
2015-07-10,0.07322580645161289,,56.81456953642384,63.195945945945944,50.47260273972603
2015-07-11,0.029032258064516127,,56.00662251655629,62.4527027027027,49.82432432432432
2015-07-12,0.023118279569892475,,53.950331125827816,59.89115646258504,48.36734693877551
2015-07-13,0.018817204301075273,,52.47682119205298,58.97278911564626,46.0472972972973
2015-07-14,0.017311827956989247,,53.211920529801326,61.054054054054056,45.141891891891895
2015-07-15,0.013548387096774193,,53.99006622516556,62.31972789115646,45.41891891891892
2015-07-16,0.17236559139784943,,55.83774834437086,64.98648648648648,46.476190476190474
2015-07-17,0.06999999999999998,,57.52317880794702,65.41891891891892,49.72789115646258
2015-07-18,0.12387096774193548,,58.19867549668874,68.50675675675676,47.432432432432435
2015-07-19,0.129578947368421,,58.211920529801326,64.21621621621621,52.65986394557823
2015-07-20,0.07189473684210525,,57.18543046357616,64.8445945945946,49.41216216216216
2015-07-21,0.23978947368421039,,57.01324503311258,64.44594594594595,49.40136054421769
2015-07-22,0.0862765957446808,,56.35761589403973,62.479729729729726,50.41216216216216
2015-07-23,0.17322580645161287,,56.97019867549669,63.695945945945944,50.0945945945946
2015-07-24,0.1269148936170213,,57.71854304635762,63.7972972972973,51.734693877551024
2015-07-25,0.11648936170212768,,58.23841059602649,65.89795918367346,50.70068027210884
2015-07-26,0.31957894736842113,,57.36423841059602,63.83108108108108,50.83673469387755
2015-07-27,0.15484210526315778,,58.16556291390729,62.851351351351354,53.82312925170068
2015-07-28,0.06297872340425531,,58.29801324503311,66.1156462585034,50.0472972972973
2015-07-29,0.28478723404255324,,58.39403973509934,64.32432432432432,52.4527027027027
2015-07-30,0.174516129032258,,59.0728476821192,65.32432432432432,53.082191780821915
2015-07-31,0.15452631578947368,,58.04635761589404,64.89189189189189,51.317567567567565
2015-08-01,0.15795698924731177,,56.71854304635762,62.16891891891892,51.69387755102041
2015-08-02,0.10893617021276593,,57.0728476821192,63.25,50.939189189189186
2015-08-03,0.046774193548387084,,57.53973509933775,64.39864864864865,50.641891891891895
2015-08-04,0.015053763440860216,,58.04304635761589,65.06122448979592,51.16891891891892
2015-08-05,0.06645161290322579,,59.46026490066225,70.1891891891892,48.03378378378378
2015-08-06,0.09118279569892472,,61.31456953642384,67.60810810810811,55.2108843537415
2015-08-07,0.025638297872340433,,62.5,69.61224489795919,55.46621621621622
2015-08-08,0.1434736842105263,,62.788079470198674,70.32432432432432,55.294520547945204
2015-08-09,0.01064516129032258,,60.90066225165563,67.78911564625851,54.49655172413793
2015-08-10,0.00043010752688172043,,59.354304635761586,69.87074829931973,48.523809523809526
2015-08-11,0.16860215053763442,,62.205298013245034,72.58783783783784,51.25850340136054
2015-08-12,0.09255319148936167,,62.811258278145694,69.04054054054055,57.157534246575345
2015-08-13,0.016129032258064516,,57.1953642384106,63.714285714285715,50.93150684931507
2015-08-14,0.003763440860215055,,56.129139072847686,64.59863945578232,47.45890410958904
2015-08-15,0.0,,56.27483443708609,64.60544217687075,47.87074829931973
2015-08-16,0.0,,55.75496688741722,67.27891156462584,44.25850340136054
2015-08-17,0.0,,56.66887417218543,69.9047619047619,42.91216216216216
2015-08-18,0.0,,58.74834437086093,72.21768707482993,44.99324324324324
2015-08-19,0.0,,59.79801324503311,73.10810810810811,46.326530612244895
2015-08-20,0.0,,60.75165562913907,73.74149659863946,47.53378378378378
2015-08-21,0.00010752688172043011,,60.629139072847686,72.51700680272108,48.7027027027027
2015-08-22,0.0,,60.77483443708609,73.43537414965986,48.11486486486486
2015-08-23,0.0016129032258064518,,61.50662251655629,74.66891891891892,48.21621621621622
2015-08-24,0.001935483870967742,,61.90066225165563,73.55405405405405,50.21768707482993
2015-08-25,0.037021276595744675,,61.437086092715234,71.85135135135135,50.7687074829932
2015-08-26,0.10670212765957449,,59.77483443708609,67.30405405405405,52.156462585034014
2015-08-27,0.1821505376344086,,58.682119205298015,64.17567567567568,52.965986394557824
2015-08-28,0.5282291666666666,,57.788079470198674,61.4527027027027,54.414965986394556
2015-08-29,0.046315789473684206,,56.884105960264904,63.265306122448976,50.763513513513516
2015-08-30,0.07451612903225806,,56.14238410596027,65.0,47.59310344827586
2015-08-31,0.01585106382978724,,55.40066225165563,65.53061224489795,45.25342465753425
2015-09-01,0.035,,53.85099337748344,61.99324324324324,45.95890410958904
2015-09-02,0.059462365591397844,,49.390728476821195,55.91156462585034,42.89041095890411
2015-09-03,0.025425531914893624,,50.00993377483444,57.513513513513516,42.45945945945946
2015-09-04,0.08204301075268809,,52.824503311258276,60.82432432432432,44.7027027027027
2015-09-05,0.23239583333333316,,53.13245033112583,59.02721088435374,47.53741496598639
2015-09-06,0.16659574468085095,,51.90728476821192,57.770270270270274,46.2027027027027
2015-09-07,0.059255319148936156,,51.129139072847686,55.858108108108105,46.523809523809526
2015-09-08,0.008172043010752689,,50.13907284768212,55.66891891891892,44.755102040816325
2015-09-09,0.0,,50.59271523178808,58.66438356164384,42.36486486486486
2015-09-10,0.0,,52.70198675496689,62.92567567567568,42.89115646258504
2015-09-11,0.0,,53.54304635761589,66.48299319727892,40.66216216216216
2015-09-12,0.0,,54.609271523178805,66.25170068027211,43.067567567567565
2015-09-13,0.013548387096774193,,53.69867549668874,63.72789115646258,43.66206896551724
2015-09-14,0.0031182795698924733,,53.182119205298015,61.97278911564626,44.40816326530612
2015-09-15,0.037419354838709666,,53.764900662251655,61.608108108108105,45.74324324324324
2015-09-16,0.06989361702127656,,53.21854304635762,57.222972972972975,48.89115646258504
2015-09-17,0.28,,54.92384105960265,57.72789115646258,51.945578231292515
2015-09-18,0.6928723404255321,,56.54635761589404,59.57142857142857,53.57823129251701
2015-09-19,0.09421052631578941,,55.58940397350993,58.63513513513514,52.7891156462585
2015-09-20,0.02648936170212766,,53.20198675496689,58.19047619047619,48.75342465753425
2015-09-21,0.20197916666666668,,51.02333333333333,56.87755102040816,45.0945945945946
2015-09-22,0.1874468085106383,,51.70198675496689,55.61904761904762,48.06164383561644
2015-09-23,0.08884210526315793,,52.05298013245033,56.08108108108108,47.939189189189186
2015-09-24,0.10182795698924728,,53.57615894039735,59.08108108108108,48.197278911564624
2015-09-25,0.04838709677419354,,53.25165562913907,57.695945945945944,48.96621621621622
2015-09-26,0.058631578947368375,,50.64238410596027,56.13513513513514,45.61379310344827
2015-09-27,0.034623655913978486,,47.705298013245034,53.25850340136054,41.917808219178085
2015-09-28,0.0033333333333333344,,47.258278145695364,51.439189189189186,43.326530612244895
2015-09-29,0.008817204301075271,,44.49333333333333,52.42465753424658,36.06802721088435
2015-09-30,0.019042553191489373,,49.77814569536424,56.2972972972973,43.32432432432432
2015-10-01,0.05032258064516127,,47.35761589403973,53.16326530612245,41.0958904109589
2015-10-02,0.11319148936170215,,47.682119205298015,52.5945945945946,42.755102040816325
2015-10-03,0.018279569892473126,0.4,43.5,50.060810810810814,37.30821917808219
2015-10-04,0.05655913978494623,0.4,42.30794701986755,49.75675675675676,34.183673469387756
2015-10-05,0.0020430107526881723,2.4,38.97019867549669,45.38513513513514,33.15862068965517
2015-10-06,0.000967741935483871,1.6,34.347682119205295,41.851351351351354,27.401360544217688
2015-10-07,0.000967741935483871,1.2,32.37748344370861,41.432432432432435,23.74829931972789
2015-10-08,0.001182795698924731,2.0,31.301324503311257,39.222972972972975,23.56756756756757
2015-10-09,0.00043010752688172043,0.8,31.923841059602648,39.666666666666664,24.33108108108108
2015-10-10,0.00010752688172043011,0.8,33.44039735099338,40.263513513513516,26.931506849315067
2015-10-11,0.0003225806451612903,0.8,34.66225165562914,44.229729729729726,25.10135135135135
2015-10-12,0.0024468085106382977,0.4,38.25165562913907,46.08108108108108,30.367346938775512
2015-10-13,0.0019148936170212765,,40.75165562913907,47.12925170068027,34.560810810810814
2015-10-14,0.0015053763440860217,,40.27814569536424,46.99324324324324,33.78231292517007
2015-10-15,0.0005319148936170213,,41.12251655629139,47.87755102040816,34.08783783783784
2015-10-16,0.01638297872340426,,42.56622516556291,47.863945578231295,37.47260273972603
2015-10-17,0.005531914893617021,,42.897350993377486,48.891891891891895,36.91836734693877
2015-10-18,0.006774193548387098,,42.91059602649007,48.513513513513516,37.678082191780824
2015-10-19,0.003333333333333334,,40.06953642384106,46.06802721088435,34.12925170068027
2015-10-20,0.023225806451612905,,39.28476821192053,42.70068027210884,35.55102040816327
2015-10-21,0.13744680851063829,,40.5728476821192,44.391891891891895,36.29054054054054
2015-10-22,0.30106382978723417,0.4,43.42384105960265,45.8843537414966,40.625850340136054
2015-10-23,0.08915789473684207,,43.75,46.229729729729726,41.28378378378378
2015-10-24,0.006236559139784946,,39.01973684210526,44.50675675675676,33.479729729729726
2015-10-25,0.20505263157894738,,42.35197368421053,46.3445945945946,37.59863945578231
2015-10-26,0.05563829787234042,,39.401315789473685,44.310810810810814,34.82876712328767
2015-10-27,0.008297872340425533,1.2000000000000002,34.401315789473685,39.91216216216216,29.197278911564627
2015-10-28,0.008064516129032261,1.7999999999999998,30.62171052631579,37.20134228187919,23.91275167785235
2015-10-29,0.004193548387096774,1.2000000000000002,32.66447368421053,38.12837837837838,27.20805369127517
2015-10-30,0.0016129032258064516,1.2000000000000002,29.93092105263158,35.236486486486484,24.610738255033556
2015-10-31,0.060531914893617006,1.2000000000000002,36.04276315789474,42.06849315068493,28.63758389261745
2015-11-01,0.005957446808510639,0.8,43.41447368421053,46.5472972972973,39.8445945945946
2015-11-02,0.01,,44.38157894736842,48.241610738255034,40.22818791946309
2015-11-03,0.006526315789473684,,43.4046052631579,48.51677852348993,38.20805369127517
2015-11-04,0.0034736842105263168,,41.10526315789474,45.422818791946305,36.76190476190476
2015-11-05,0.006631578947368423,,33.89473684210526,40.1744966442953,27.828767123287673
2015-11-06,0.07010638297872339,0.8,33.9703947368421,38.38926174496644,28.563758389261746
2015-11-07,0.133125,1.3333333333333333,38.63815789473684,41.41891891891892,35.2751677852349
2015-11-08,0.12916666666666668,1.6,39.31907894736842,41.7027027027027,37.08904109589041
2015-11-09,0.15734042553191485,2.4,36.94078947368421,39.33783783783784,34.46308724832215
2015-11-10,0.13298969072164943,2.3666666666666667,37.6546052631579,39.50335570469799,35.89115646258504
2015-11-11,0.11312499999999993,3.475,34.828947368421055,37.52348993288591,32.34013605442177
2015-11-12,0.051562499999999976,4.0200000000000005,31.424342105263158,34.49664429530201,28.315436241610737
2015-11-13,0.14833333333333332,5.14,31.81578947368421,35.25850340136054,28.19463087248322
2015-11-14,0.114375,6.125,36.45065789473684,39.37837837837838,33.189189189189186
2015-11-15,0.08673684210526313,4.466666666666667,34.27302631578947,37.15436241610738,31.64189189189189
