DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-02-09,0.32499999999999996,,49.25,57.888888888888886,41.714285714285715
2015-02-10,0.11666666666666665,,50.333333333333336,56.4,42.375
2015-02-11,0.27,,51.166666666666664,57.888888888888886,45.25
2015-02-12,0.016666666666666666,,52.583333333333336,60.0,45.0
2015-02-13,0.01,,52.833333333333336,61.44444444444444,44.75
2015-02-14,0.17200000000000001,,55.416666666666664,58.666666666666664,51.75
2015-02-15,0.16555555555555557,,56.333333333333336,60.9,55.25
2015-02-16,0.019999999999999997,,55.25,61.36363636363637,55.6
2015-02-17,0.0,,54.25,60.1,50.5
2015-02-18,0.049999999999999996,,53.416666666666664,61.09090909090909,42.333333333333336
2015-02-19,0.0,,54.416666666666664,62.27272727272727,45.625
2015-02-20,0.0,,53.916666666666664,58.666666666666664,48.77777777777778
2015-02-21,0.18666666666666668,,55.333333333333336,60.8,47.25
2015-02-22,0.01,,54.5,61.7,48.125
2015-02-23,0.07,,54.416666666666664,59.75,53.0
2015-02-24,0.03,,52.5,59.27272727272727,46.875
2015-02-25,0.0,,54.083333333333336,59.0,49.7
2015-02-26,0.0,,55.25,61.4,51.0
2015-02-27,0.0,,56.0,62.666666666666664,55.6
2015-02-28,0.02,,56.0,62.54545454545455,52.25
2015-03-01,0.23750000000000002,,57.166666666666664,62.44444444444444,51.857142857142854
2015-03-02,0.5175,,56.916666666666664,62.666666666666664,54.166666666666664
2015-03-03,0.0,,56.0,63.2,50.857142857142854
2015-03-04,0.02333333333333333,,57.5,65.7,52.75
2015-03-05,0.08,,55.5,62.8,49.857142857142854
2015-03-06,0.0,,56.166666666666664,66.81818181818181,49.0
2015-03-07,0.0,,58.166666666666664,68.5,49.57142857142857
2015-03-08,0.0,,59.916666666666664,69.9090909090909,50.888888888888886
2015-03-09,0.13,,59.333333333333336,70.0,47.285714285714285
2015-03-10,0.3933333333333333,,58.916666666666664,68.33333333333333,51.42857142857143
2015-03-11,0.03666666666666667,,57.666666666666664,67.27272727272727,49.42857142857143
2015-03-12,0.0,,54.416666666666664,64.1,44.857142857142854
2015-03-13,0.0,,57.583333333333336,66.4,51.22222222222222
2015-03-14,0.0,,56.666666666666664,64.9,50.5
2015-03-15,0.23750000000000002,,54.25,63.22222222222222,40.0
2015-03-16,0.04,,52.0,60.90909090909091,48.5
2015-03-17,0.7749999999999999,,51.75,57.36363636363637,44.666666666666664
2015-03-18,0.125,,53.083333333333336,59.3,49.4
2015-03-19,0.05,,55.416666666666664,63.45454545454545,48.5
2015-03-20,0.09000000000000001,,57.333333333333336,64.72727272727273,52.285714285714285
2015-03-21,0.04,,55.75,62.09090909090909,49.8
2015-03-22,0.14,,55.25,61.4,52.0
2015-03-23,0.006666666666666667,,53.25,60.8,46.857142857142854
2015-03-24,0.065,,54.333333333333336,62.90909090909091,47.0
2015-03-25,0.0,,53.5,61.18181818181818,45.0
2015-03-26,0.0,,55.833333333333336,62.63636363636363,50.8
2015-03-27,0.013333333333333334,,59.75,67.77777777777777,54.111111111111114
2015-03-28,0.13,,60.166666666666664,70.81818181818181,52.166666666666664
2015-03-29,0.0,,59.833333333333336,69.81818181818181,52.666666666666664
2015-03-30,0.0,,60.916666666666664,72.0,51.75
2015-03-31,0.0,,61.333333333333336,72.77777777777777,51.375
2015-04-01,0.04,,63.916666666666664,73.63636363636364,52.2
2015-04-02,0.0,,63.833333333333336,73.2,54.333333333333336
2015-04-03,0.0,,63.0,72.33333333333333,56.714285714285715
2015-04-04,0.16749999999999998,,61.75,72.66666666666667,53.0
2015-04-05,0.15666666666666665,,61.166666666666664,71.11111111111111,52.714285714285715
2015-04-06,0.24,,58.583333333333336,65.7,52.57142857142857
2015-04-07,0.0,,59.833333333333336,68.0,53.125
2015-04-08,0.2966666666666667,,56.75,62.44444444444444,51.833333333333336
2015-04-09,0.7666666666666666,,56.5,62.6,52.5
2015-04-10,0.26666666666666666,,57.75,65.11111111111111,50.8
2015-04-11,0.415,,58.25,68.33333333333333,48.5
2015-04-12,0.10333333333333333,,58.666666666666664,67.45454545454545,49.0
2015-04-13,0.023333333333333334,,61.666666666666664,69.81818181818181,52.4
2015-04-14,0.0,,61.75,69.77777777777777,54.285714285714285
2015-04-15,0.44571428571428573,,57.833333333333336,65.125,54.5
2015-04-16,0.005,,57.25,64.0,49.44444444444444
2015-04-17,0.0,,58.25,65.2,53.0
2015-04-18,0.086,,55.75,63.5,47.77777777777778
2015-04-19,0.0,,56.583333333333336,66.45454545454545,47.125
2015-04-20,0.006666666666666667,,59.0,68.0,49.125
2015-04-21,0.0,,60.833333333333336,69.3,52.333333333333336
2015-04-22,0.29000000000000004,,59.416666666666664,66.77777777777777,51.666666666666664
2015-04-23,0.08666666666666666,,60.333333333333336,70.0,50.3
2015-04-24,0.08800000000000001,,59.0,64.88888888888889,54.0
2015-04-25,0.20600000000000002,,60.666666666666664,66.8,55.9
2015-04-26,0.5185714285714286,,58.75,64.9,54.0
2015-04-27,0.24250000000000002,,59.833333333333336,67.4,52.666666666666664
2015-04-28,0.0,,59.833333333333336,67.1,53.6
2015-04-29,0.13,,60.333333333333336,68.4,54.0
2015-04-30,0.4425,,63.0,71.375,55.875
2015-05-01,0.6033333333333334,,63.083333333333336,69.0,56.833333333333336
2015-05-02,0.0,,64.5,72.5,58.09090909090909
2015-05-03,0.25875,,61.583333333333336,66.7,57.4
2015-05-04,0.7259999999999999,,60.833333333333336,67.0,54.75
2015-05-05,0.095,,58.583333333333336,65.22222222222223,52.111111111111114
2015-05-06,0.162,,60.5,68.7,50.25
2015-05-07,0.03,,63.5,73.1,54.22222222222222
2015-05-08,0.084,,63.666666666666664,70.33333333333333,57.333333333333336
2015-05-09,0.195,,64.91666666666667,74.3,54.166666666666664
2015-05-10,0.085,,67.25,77.4,55.8
2015-05-11,0.8075,,67.08333333333333,76.9,57.0
2015-05-12,0.1775,,67.58333333333333,77.36363636363636,55.7
2015-05-13,0.05333333333333334,,68.83333333333333,77.18181818181819,58.25
2015-05-14,0.0,,64.58333333333333,72.27272727272727,57.333333333333336
2015-05-15,0.0,,63.083333333333336,73.6,52.857142857142854
2015-05-16,0.0,,67.83333333333333,78.8,55.666666666666664
2015-05-17,0.0,,69.75,80.1,59.666666666666664
2015-05-18,0.0,,68.08333333333333,77.7,58.666666666666664
2015-05-19,0.0,,63.083333333333336,71.8,56.25
2015-05-20,0.0,,62.25,71.5,52.5
2015-05-21,0.0,,64.16666666666667,73.6,53.77777777777778
2015-05-22,0.0,,65.41666666666667,74.3,55.375
2015-05-23,0.03,,66.08333333333333,75.2,56.5
2015-05-24,0.02,,66.08333333333333,75.3,58.36363636363637
2015-05-25,0.09333333333333332,,67.08333333333333,76.4,57.888888888888886
2015-05-26,0.016666666666666666,,68.41666666666667,77.72727272727273,59.1
2015-05-27,0.0075,,69.83333333333333,79.0,59.77777777777778
2015-05-28,0.024999999999999998,,70.41666666666667,79.54545454545455,60.111111111111114
2015-05-29,0.0,,68.5,79.33333333333333,59.625
2015-05-30,0.0,,66.75,76.55555555555556,57.2
2015-05-31,0.0,,67.25,77.8,57.7
2015-06-01,0.0,,67.75,77.1,59.3
2015-06-02,0.0,,68.16666666666667,79.25,56.888888888888886
2015-06-03,0.0,,71.5,86.4,59.0
2015-06-04,0.013333333333333334,,71.16666666666667,85.0,60.166666666666664
2015-06-05,0.0,,70.33333333333333,84.4,61.57142857142857
2015-06-06,0.25,,72.41666666666667,88.0,61.0
2015-06-07,0.10333333333333333,,72.66666666666667,88.6,63.42857142857143
2015-06-08,0.0,,72.66666666666667,87.4,64.375
2015-06-09,0.096,,71.41666666666667,86.2,65.5
2015-06-10,0.29333333333333333,,66.75,76.25,61.125
2015-06-11,0.03333333333333333,,64.66666666666667,71.5,60.833333333333336
2015-06-12,0.0,,62.666666666666664,69.75,54.125
2015-06-13,0.09,,62.083333333333336,69.8,53.833333333333336
2015-06-14,0.515,,62.75,70.2,57.888888888888886
2015-06-15,0.05333333333333334,,64.83333333333333,74.2,56.42857142857143
2015-06-16,0.0,,68.5,80.2,59.0
2015-06-17,0.0,,71.91666666666667,86.4,61.285714285714285
2015-06-18,0.0,,73.16666666666667,86.25,63.57142857142857
2015-06-19,0.005,,74.75,91.8,63.77777777777778
2015-06-20,0.0,,75.5,91.0,65.22222222222223
2015-06-21,0.0,,73.58333333333333,87.4,63.888888888888886
2015-06-22,0.18666666666666668,,69.25,79.6,61.285714285714285
2015-06-23,0.02,,68.08333333333333,76.25,59.875
2015-06-24,0.06666666666666667,,68.91666666666667,79.0,59.0
2015-06-25,0.018571428571428572,,72.0,86.4,61.5
2015-06-26,0.014285714285714287,,74.25,89.0,62.6
2015-06-27,0.025,,77.08333333333333,89.5,63.25
2015-06-28,0.035,,77.16666666666667,92.8,64.5
2015-06-29,0.015,,75.75,93.2,64.71428571428571
2015-06-30,0.12000000000000001,,71.0,81.5,62.7
2015-07-01,0.03571428571428571,,68.75,77.0,60.9
2015-07-02,0.05714285714285715,,69.58333333333333,81.4,60.666666666666664
2015-07-03,0.1285714285714286,,69.83333333333333,83.0,59.0
2015-07-04,0.002857142857142857,,71.91666666666667,86.4,60.45454545454545
2015-07-05,0.02,,72.75,82.0,64.55555555555556
2015-07-06,0.02666666666666667,,74.16666666666667,89.6,60.57142857142857
2015-07-07,0.0,,74.33333333333333,86.75,63.9
2015-07-08,0.0,,74.08333333333333,88.0,65.75
2015-07-09,0.05,,73.08333333333333,89.5,64.0
2015-07-10,0.002857142857142857,,71.0,82.4,62.44444444444444
2015-07-11,0.06285714285714286,,73.0,83.25,62.25
2015-07-12,0.0,,73.25,85.4,64.75
2015-07-13,0.017142857142857144,,74.08333333333333,87.8,63.42857142857143
2015-07-14,0.08374999999999999,,75.58333333333333,89.8,64.875
2015-07-15,0.0925,,76.08333333333333,90.6,65.125
2015-07-16,0.07571428571428572,,75.66666666666667,89.2,66.22222222222223
2015-07-17,0.095,,75.91666666666667,85.75,66.125
2015-07-18,0.04428571428571428,,74.66666666666667,83.25,67.3
2015-07-19,0.0,,74.5,86.2,66.125
2015-07-20,0.018333333333333333,,75.91666666666667,88.6,67.1
2015-07-21,0.0071428571428571435,,75.0,86.8,66.25
2015-07-22,0.02,,75.58333333333333,85.75,67.5
2015-07-23,0.04428571428571428,,75.58333333333333,86.25,65.875
2015-07-24,0.10625000000000001,,73.91666666666667,82.8,69.25
2015-07-25,0.004285714285714286,,73.41666666666667,84.0,64.11111111111111
2015-07-26,0.0,,75.33333333333333,88.25,65.5
2015-07-27,0.0014285714285714286,,76.08333333333333,88.0,68.33333333333333
2015-07-28,0.0,,76.08333333333333,89.0,65.14285714285714
2015-07-29,0.005714285714285714,,75.41666666666667,86.8,65.66666666666667
2015-07-30,0.0,,74.16666666666667,82.75,68.0
2015-07-31,0.07428571428571429,,72.33333333333333,82.4,65.16666666666667
2015-08-01,0.0,,73.33333333333333,85.75,63.375
2015-08-02,0.018571428571428572,,75.16666666666667,86.0,63.0
2015-08-03,0.0,,73.91666666666667,86.8,62.875
2015-08-04,0.013333333333333334,,73.66666666666667,84.0,63.857142857142854
2015-08-05,0.0,,72.08333333333333,86.6,59.0
2015-08-06,0.02,,73.41666666666667,87.8,60.0
2015-08-07,0.0016666666666666668,,72.41666666666667,82.0,64.125
2015-08-08,0.022857142857142857,,72.91666666666667,87.8,60.666666666666664
2015-08-09,0.0,,76.33333333333333,94.0,63.77777777777778
2015-08-10,0.0,,76.58333333333333,91.5,66.14285714285714
2015-08-11,0.028571428571428574,,71.83333333333333,82.6,64.0
2015-08-12,0.11,,70.75,79.4,64.75
2015-08-13,0.06999999999999999,,68.75,77.4,61.875
2015-08-14,0.0,,68.25,79.0,57.714285714285715
2015-08-15,0.0,,69.66666666666667,80.5,60.375
2015-08-16,0.005714285714285714,,71.08333333333333,81.8,65.27272727272727
2015-08-17,0.01125,,71.33333333333333,81.8,64.75
2015-08-18,0.00375,,72.08333333333333,83.5,64.54545454545455
2015-08-19,0.0,,73.58333333333333,89.2,63.25
2015-08-20,0.02,,76.16666666666667,91.0,65.55555555555556
2015-08-21,0.0,,74.66666666666667,87.6,66.625
2015-08-22,0.014285714285714287,,70.83333333333333,81.8,64.4
2015-08-23,0.026666666666666665,,68.0,76.8,61.6
2015-08-24,0.04625,,68.58333333333333,77.0,61.7
2015-08-25,0.034444444444444444,,71.58333333333333,82.5,60.625
2015-08-26,0.022857142857142857,,72.58333333333333,82.8,63.55555555555556
2015-08-27,0.40875,,72.5,83.0,65.55555555555556
2015-08-28,0.215,,73.83333333333333,89.33333333333333,64.2
2015-08-29,0.060000000000000005,,74.66666666666667,90.4,62.714285714285715
2015-08-30,0.002857142857142857,,74.08333333333333,87.25,65.5
2015-08-31,0.005714285714285714,,70.91666666666667,79.0,65.14285714285714
2015-09-01,0.03333333333333333,,70.75,81.4,63.166666666666664
2015-09-02,0.115,,69.0,76.0,61.42857142857143
2015-09-03,0.41,,67.58333333333333,76.6,60.5
2015-09-04,0.07166666666666667,,68.41666666666667,78.6,62.77777777777778
2015-09-05,0.07166666666666667,,69.16666666666667,78.0,61.888888888888886
2015-09-06,0.2825,,70.75,83.25,59.25
2015-09-07,0.22,,72.5,85.2,62.875
2015-09-08,0.08875,,70.58333333333333,82.66666666666667,61.166666666666664
2015-09-09,0.0,,69.0,80.75,59.285714285714285
2015-09-10,0.03,,69.0,78.8,62.0
2015-09-11,0.023333333333333334,,67.5,79.2,53.8
2015-09-12,0.0,,68.25,78.5,60.875
2015-09-13,0.04285714285714286,,65.83333333333333,73.75,56.5
2015-09-14,0.06714285714285714,,66.66666666666667,74.2,57.714285714285715
2015-09-15,0.045000000000000005,,65.91666666666667,72.25,57.2
2015-09-16,0.3477777777777778,,65.83333333333333,72.6,61.333333333333336
2015-09-17,0.0125,,64.5,73.6,56.875
2015-09-18,0.09875,,67.08333333333333,76.75,55.0
2015-09-19,0.016666666666666666,,70.58333333333333,81.0,61.1
2015-09-20,0.011428571428571429,,71.5,85.25,60.5
2015-09-21,0.052500000000000005,,70.25,83.4,60.125
2015-09-22,0.0,,67.25,73.0,63.25
2015-09-23,0.002857142857142857,,67.08333333333333,78.75,56.75
2015-09-24,0.0,,68.83333333333333,78.33333333333333,61.42857142857143
2015-09-25,0.055714285714285716,,69.41666666666667,79.25,59.75
2015-09-26,0.02625,,69.5,81.2,58.833333333333336
2015-09-27,0.05875,,71.0,81.75,61.77777777777778
2015-09-28,0.12142857142857144,,69.5,83.0,59.25
2015-09-29,0.06,,67.25,78.0,59.57142857142857
2015-09-30,0.17444444444444449,,66.41666666666667,75.0,59.125
2015-10-01,0.3275,,68.08333333333333,81.0,58.375
2015-10-02,0.0475,,68.58333333333333,78.8,64.14285714285714
2015-10-03,0.12,,67.08333333333333,76.0,60.0
2015-10-04,0.191,,68.91666666666667,73.5,62.625
2015-10-05,0.2518181818181819,,67.5,72.25,64.5
2015-10-06,0.14500000000000002,,64.33333333333333,71.5,60.0
2015-10-07,0.0025,,62.666666666666664,69.0,55.857142857142854
2015-10-08,0.034999999999999996,,64.58333333333333,73.5,58.55555555555556
2015-10-09,0.022857142857142857,,64.33333333333333,73.25,54.42857142857143
2015-10-10,0.076,,63.333333333333336,66.8,58.857142857142854
2015-10-11,0.1590909090909091,,65.0,68.8,60.9
2015-10-12,0.189,,65.0,68.0,62.4
2015-10-13,0.40750000000000003,,65.75,71.75,60.285714285714285
2015-10-14,0.37555555555555553,,63.416666666666664,73.0,59.285714285714285
2015-10-15,0.10555555555555556,,63.166666666666664,75.0,56.285714285714285
2015-10-16,0.052500000000000005,,63.166666666666664,72.0,55.142857142857146
2015-10-17,0.16999999999999998,,64.75,71.66666666666667,58.857142857142854
2015-10-18,0.5481818181818182,,63.5,70.0,60.0
2015-10-19,0.25636363636363635,,63.833333333333336,69.75,60.0
2015-10-20,0.23555555555555557,,64.91666666666667,74.33333333333333,61.5
2015-10-21,0.07875,,63.25,70.66666666666667,59.625
2015-10-22,0.02,,63.333333333333336,71.0,55.285714285714285
2015-10-23,0.10875000000000001,,62.083333333333336,71.0,57.42857142857143
2015-10-24,0.041999999999999996,,61.75,63.0,57.9
2015-10-25,0.2227272727272727,,63.5,63.0,57.8
2015-10-26,0.251,,61.833333333333336,70.0,55.666666666666664
2015-10-27,0.30888888888888894,,58.916666666666664,63.25,54.333333333333336
2015-10-28,0.24899999999999997,,61.083333333333336,66.0,55.625
2015-10-29,0.23899999999999996,,61.583333333333336,72.0,56.166666666666664
2015-10-30,0.09888888888888889,,59.583333333333336,68.0,53.333333333333336
2015-10-31,0.13272727272727272,,59.416666666666664,67.0,54.285714285714285
2015-11-01,0.3591666666666667,,60.666666666666664,67.0,55.44444444444444
2015-11-02,0.32249999999999995,,59.583333333333336,62.5,57.4
2015-11-03,0.24,,60.5,70.0,54.666666666666664
2015-11-04,0.36,,62.583333333333336,65.5,58.5
2015-11-05,0.31,,62.333333333333336,67.5,57.666666666666664
2015-11-06,0.1491666666666667,,63.583333333333336,74.0,58.22222222222222
2015-11-07,0.242,,63.25,75.0,58.333333333333336
2015-11-08,0.016,,62.916666666666664,73.0,53.57142857142857
2015-11-09,0.0,,63.083333333333336,73.0,55.4
2015-11-10,0.022857142857142857,,62.083333333333336,72.0,53.166666666666664
2015-11-11,0.1325,,60.916666666666664,71.0,51.5
2015-11-12,0.007500000000000001,,60.666666666666664,71.0,55.714285714285715
2015-11-13,0.03125,,61.5,69.0,59.375
2015-11-14,0.0,,61.666666666666664,67.0,59.5
2015-11-15,0.0016666666666666668,,61.083333333333336,68.0,52.4
2015-11-16,0.1,,60.166666666666664,69.0,57.285714285714285
2015-11-17,0.03,,59.0,67.0,55.857142857142854
2015-11-18,0.04,,59.583333333333336,66.0,55.75
2015-11-19,0.03,,60.333333333333336,67.0,57.0
2015-11-20,0.005714285714285714,,61.083333333333336,70.66666666666667,53.75
2015-11-21,0.036250000000000004,,58.916666666666664,61.25,59.75
2015-11-22,0.0125,,54.25,58.0,47.142857142857146
2015-11-23,0.01375,,53.666666666666664,55.666666666666664,49.0
2015-11-24,0.0,,53.916666666666664,60.0,47.0
2015-11-25,0.0,,58.0,62.5,49.5
2015-11-26,0.0022222222222222222,,58.083333333333336,66.0,48.833333333333336
2015-11-27,0.012222222222222223,,57.666666666666664,65.0,52.18181818181818
2015-11-28,0.01375,,56.333333333333336,64.5,54.857142857142854
2015-11-29,0.00125,,55.916666666666664,64.0,51.111111111111114
2015-11-30,0.00375,,56.25,60.0,53.375
2015-12-01,0.00125,,56.583333333333336,61.0,48.857142857142854
2015-12-02,0.166,,56.583333333333336,64.5,53.0
2015-12-03,0.02666666666666667,,55.916666666666664,68.5,49.875
2015-12-04,0.0,,56.666666666666664,64.0,49.666666666666664
2015-12-05,0.0,,57.166666666666664,67.0,50.333333333333336
2015-12-06,0.7414285714285713,,56.166666666666664,57.0,49.0
2015-12-07,0.055555555555555566,,55.416666666666664,61.0,50.55555555555556
2015-12-08,0.04,,56.083333333333336,62.0,51.833333333333336
2015-12-09,0.0,,56.666666666666664,61.0,51.75
2015-12-10,0.00625,,57.916666666666664,61.0,57.2
2015-12-11,0.23333333333333334,,56.833333333333336,59.0,53.0
2015-12-12,0.39,,55.416666666666664,64.0,52.0
2015-12-13,0.09444444444444446,,56.5,62.666666666666664,51.77777777777778
2015-12-14,0.44000000000000006,,58.916666666666664,62.5,54.714285714285715
2015-12-15,0.3011111111111111,,60.166666666666664,68.5,58.2
2015-12-16,0.40375,,58.5,67.0,54.0
2015-12-17,0.25625,,59.416666666666664,66.5,56.625
2015-12-18,0.127,,58.416666666666664,67.0,51.4
2015-12-19,0.11000000000000001,,56.666666666666664,67.0,48.6
2015-12-20,0.16,,57.416666666666664,64.0,54.75
2015-12-21,0.048,,53.416666666666664,55.0,48.666666666666664
2015-12-22,0.04625,,51.666666666666664,49.0,50.0
2015-12-23,0.013333333333333332,,52.583333333333336,52.0,46.22222222222222
2015-12-24,0.08777777777777779,,54.416666666666664,56.0,47.333333333333336
2015-12-25,0.47555555555555556,,54.083333333333336,60.0,50.0
2015-12-26,0.28111111111111114,,53.583333333333336,61.666666666666664,45.714285714285715
2015-12-27,0.154,,54.916666666666664,62.0,49.57142857142857
2015-12-28,0.20333333333333337,,57.166666666666664,62.0,50.0
2015-12-29,0.31,,56.083333333333336,62.5,51.6
2015-12-30,0.09250000000000001,,54.916666666666664,62.333333333333336,47.875
2015-12-31,0.3481818181818182,,55.833333333333336,62.0,54.2
2016-01-01,0.06272727272727273,,55.25,61.75,49.875
2016-01-02,0.2709090909090909,,56.416666666666664,63.0,53.57142857142857
2016-01-03,0.062,,58.833333333333336,60.333333333333336,53.77777777777778
2016-01-04,0.39000000000000007,,58.0,60.333333333333336,55.0
2016-01-05,0.3609090909090909,,51.833333333333336,55.5,50.2
2016-01-06,0.09222222222222222,,54.5,58.0,48.22222222222222
2016-01-07,0.338,,57.916666666666664,60.5,51.857142857142854
2016-01-08,0.13818181818181818,,57.166666666666664,59.0,53.0
2016-01-09,0.355,,55.25,57.75,50.57142857142857
2016-01-10,0.4991666666666667,,56.666666666666664,60.25,52.42857142857143
2016-01-11,0.265,,53.833333333333336,58.5,54.666666666666664
2016-01-12,1.4408333333333332,,53.416666666666664,62.0,49.0
2016-01-13,0.16199999999999998,40.9,53.25,60.5,46.25
2016-01-14,0.14444444444444446,,55.166666666666664,58.5,49.888888888888886
2016-01-15,0.40222222222222226,,54.583333333333336,57.0,57.0
2016-01-16,0.15375,,51.75,55.5,38.5
2016-01-17,0.028749999999999998,,50.333333333333336,53.0,42.875
2016-01-18,0.16222222222222224,,54.083333333333336,59.0,48.666666666666664
2016-01-19,0.2925,,54.75,58.666666666666664,52.0
2016-01-20,0.2588888888888889,,56.75,61.5,55.833333333333336
2016-01-21,0.18727272727272729,,57.583333333333336,61.5,50.857142857142854
2016-01-22,0.09583333333333333,,59.0,62.0,55.1
2016-01-23,0.205,,59.416666666666664,66.0,54.333333333333336
2016-01-24,0.46222222222222226,,57.083333333333336,67.0,52.333333333333336
2016-01-25,0.19000000000000003,,55.666666666666664,63.0,51.5
2016-01-26,0.131,,55.0,60.0,53.0
2016-01-27,0.134,,52.166666666666664,60.5,46.0
2016-01-28,0.08583333333333333,,52.916666666666664,59.0,48.4
2016-01-29,0.01,,52.416666666666664,58.666666666666664,50.42857142857143
2016-01-30,0.0,,52.916666666666664,59.666666666666664,48.4
2016-01-31,0.0,,56.083333333333336,62.5,51.333333333333336
2016-02-01,0.0,,56.333333333333336,61.5,51.57142857142857
2016-02-02,0.01625,,54.75,58.5,49.5
2016-02-03,0.005,,55.083333333333336,62.55555555555556,50.375
2016-02-04,0.0075,,54.833333333333336,58.333333333333336,50.714285714285715
2016-02-05,0.022857142857142857,,54.083333333333336,61.0,46.75
2016-02-06,0.05375,,55.25,58.75,48.77777777777778
2016-02-07,0.165,,55.333333333333336,59.333333333333336,50.42857142857143
2016-02-08,0.01625,,56.583333333333336,59.0,50.25
2016-02-09,0.0888888888888889,,57.666666666666664,59.0,55.666666666666664
2016-02-10,0.202,,58.666666666666664,59.75,56.18181818181818
2016-02-11,0.22600000000000003,,58.833333333333336,64.0,58.5
2016-02-12,0.3288888888888889,,59.166666666666664,59.333333333333336,55.111111111111114
2016-02-13,0.4655555555555556,,59.333333333333336,58.5,58.6
2016-02-14,0.24454545454545454,,52.666666666666664,58.0,50.0
2016-02-15,0.03888888888888889,,51.666666666666664,55.25,47.75
2016-02-16,0.028571428571428574,,50.083333333333336,54.25,39.0
2016-02-17,0.06666666666666667,,48.333333333333336,53.0,36.2
2016-02-18,0.23666666666666666,,49.25,54.5,47.6
2016-02-19,0.017142857142857144,,50.583333333333336,58.25,43.125
2016-02-20,0.0,,52.916666666666664,62.0,43.625
2016-02-21,0.016,,54.833333333333336,65.0,52.2
2016-02-22,0.02666666666666667,,55.25,66.66666666666667,49.42857142857143
2016-02-23,0.07,,54.0,59.25,49.0
2016-02-24,0.053000000000000005,,52.833333333333336,57.75,47.27272727272727
2016-02-25,0.05,,53.333333333333336,58.75,49.5
2016-02-26,0.26,,50.666666666666664,51.75,46.0
2016-02-27,0.27399999999999997,,48.25,49.25,43.5
2016-02-28,0.04625,,51.583333333333336,56.75,45.125
2016-02-29,0.0014285714285714286,,52.75,59.5,50.285714285714285
2016-03-01,0.004285714285714286,,54.25,65.5,47.333333333333336
2016-03-02,0.0,,54.916666666666664,62.0,51.333333333333336
2016-03-03,0.005,,54.166666666666664,60.5,47.0
2016-03-04,0.025,,52.416666666666664,57.5,49.9
2016-03-05,0.05777777777777778,,51.5,56.5,45.125
2016-03-06,0.028749999999999998,,51.25,56.5,46.333333333333336
2016-03-07,0.07444444444444445,,52.5,56.75,46.57142857142857
2016-03-08,0.005,,52.75,59.75,46.857142857142854
2016-03-09,0.012222222222222223,,53.083333333333336,57.75,44.0
2016-03-10,0.014285714285714287,,53.916666666666664,59.25,51.75
2016-03-11,0.03,,54.25,60.666666666666664,48.625
2016-03-12,0.10714285714285714,,54.916666666666664,64.5,47.5
2016-03-13,0.1942857142857143,,54.666666666666664,65.25,44.0
2016-03-14,0.1742857142857143,,53.0,64.0,45.625
